symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.012148365908559803,27862.98453,27835.13547,2023-10-16 04:00:00,2023-10-16 04:00:00,-0.6764719818933338,-0.19985007496252039,0.33815141080389177,TRADE_750
BTC/USDT,long,0.012164110480416029,27763.474799999996,27735.7252,2023-10-16 08:00:00,2023-10-16 08:00:00,-0.6749296257745576,-0.19985007496250276,0.337380425587259,TRADE_751
BTC/USDT,long,0.011286183005119152,29854.909994999998,29536.20451,2023-10-20 08:00:00,2023-10-20 12:00:00,-3.9303194378217263,-1.1664469581999106,0.33335100937648565,TRADE_752
BTC/USDT,long,0.008465111768925664,29565.75549,29546.629295000002,2023-10-20 12:00:00,2023-10-20 16:00:00,-0.4120208977664309,-0.16462567415691326,0.2501155193771883,TRADE_753
BTC/USDT,long,0.00841870308366733,29683.874519999998,29589.627785,2023-10-20 20:00:00,2023-10-21 00:00:00,-1.0425415692482003,-0.41718395858856033,0.24910629067814802,TRADE_754
BTC/USDT,long,0.011140780878154186,29819.892495,29790.087505000003,2023-10-21 08:00:00,2023-10-21 08:00:00,-0.6639356998997863,-0.19985007496250837,0.331884837234244,TRADE_755
BTC/USDT,long,0.011066232516785022,29952.32868,29801.35187,2023-10-21 12:00:00,2023-10-22 04:00:00,-2.0005331732104215,-0.6035529450860717,0.32978868910794606,TRADE_756
BTC/USDT,long,0.011017221932489706,29924.624834999995,29810.6872,2023-10-22 08:00:00,2023-10-22 12:00:00,-1.5837071681003794,-0.480368001245135,0.3284309568424301,TRADE_757
BTC/USDT,long,0.008244899347395569,29857.671374999998,30502.760990000002,2023-10-22 16:00:00,2023-10-23 04:00:00,5.0672067515449815,2.058388433213856,0.251492194180214,TRADE_758
BTC/USDT,long,0.00811554080092488,30672.36852,30641.71148,2023-10-23 08:00:00,2023-10-23 08:00:00,-0.49747251868168,-0.199850074962513,0.2486740597261083,TRADE_759
BTC/USDT,long,0.008042300282734149,30898.771665,31338.74279,2023-10-23 12:00:00,2023-10-23 16:00:00,3.286344322981812,1.3224874653281788,0.25203558000054976,TRADE_760
BTC/USDT,long,0.007976693124950678,31370.097209999996,33053.455004999996,2023-10-23 16:00:00,2023-10-23 20:00:00,13.163971282914384,5.260756219362064,0.26365726729425004,TRADE_761
BTC/USDT,long,0.010078423373652175,34078.6308,33652.06555000001,2023-10-24 00:00:00,2023-10-24 12:00:00,-4.638264949998502,-1.350457177258402,0.3391597640107952,TRADE_762
BTC/USDT,long,0.007534088932612898,33813.39825,33779.60175,2023-10-24 16:00:00,2023-10-24 16:00:00,-0.5091243603037735,-0.1998500749625091,0.2544985236927463,TRADE_763
BTC/USDT,long,0.007493218453539762,33939.691365,33840.601235,2023-10-24 20:00:00,2023-10-25 04:00:00,-0.996079008332613,-0.39166747218002246,0.25357501765298246,TRADE_764
BTC/USDT,long,0.007411802042397495,34216.2996,33925.029,2023-10-25 08:00:00,2023-10-27 04:00:00,-2.41028562720091,-0.9504114495186271,0.25144559923059423,TRADE_765
BTC/USDT,long,0.00740033509757475,34064.033505,34029.986495000005,2023-10-27 08:00:00,2023-10-27 08:00:00,-0.5037925864993831,-0.19985007496250343,0.2518333034289433,TRADE_766
BTC/USDT,long,0.00969042711157566,34625.814255,34414.893945,2023-10-30 08:00:00,2023-10-30 16:00:00,-2.3774029117325144,-0.7085326633425449,0.33349502132662906,TRADE_767
BTC/USDT,long,0.009649870087871723,34557.57015,34401.190800000004,2023-10-31 16:00:00,2023-11-01 00:00:00,-1.8410074340138685,-0.5520658425111975,0.331967022088088,TRADE_768
BTC/USDT,long,0.0070223760094969,35439.140715,35262.210075,2023-11-01 20:00:00,2023-11-02 04:00:00,-1.4900979797534433,-0.5987528077541275,0.2476244980725199,TRADE_769
BTC/USDT,long,0.00698797117366875,35471.70699,35436.25301000001,2023-11-07 16:00:00,2023-11-07 16:00:00,-0.495378904768479,-0.1998500749624938,0.24762751453671256,TRADE_770
BTC/USDT,long,0.009257492739907086,35639.800995,35604.179005,2023-11-08 16:00:00,2023-11-08 16:00:00,-0.6593757424551794,-0.19985007496251778,0.32960542864913983,TRADE_771
BTC/USDT,long,0.009029449931228126,36456.589185,36420.15081500001,2023-11-09 00:00:00,2023-11-09 00:00:00,-0.6578723657622849,-0.1998500749624884,0.3288539282718198,TRADE_772
BTC/USDT,long,0.006739138231853,36551.30652,36514.77348,2023-11-09 04:00:00,2023-11-09 04:00:00,-0.49227931257629987,-0.1998500749625045,0.24607810598652002,TRADE_773
BTC/USDT,long,0.006677773707572721,36824.112855,36787.307145,2023-11-09 08:00:00,2023-11-09 08:00:00,-0.4914375149518331,-0.1998500749625202,0.24565731242528308,TRADE_774
BTC/USDT,long,0.006591097137057741,37244.57298,37021.450015,2023-11-10 16:00:00,2023-11-11 00:00:00,-1.7146371090268944,-0.6984760307352437,0.24401197320359277,TRADE_775
BTC/USDT,long,0.008684185432121528,37518.739994999996,36387.797,2023-11-15 16:00:00,2023-11-16 12:00:00,-10.137317058353265,-3.1113272784628805,0.31599837661439545,TRADE_776
BTC/USDT,long,0.008480812301711792,37480.340805,37261.270045000005,2023-11-20 12:00:00,2023-11-21 04:00:00,-2.1739038337283505,-0.6839106169781666,0.3160058373750412,TRADE_777
BTC/USDT,long,0.00847134930254428,37298.549955,37156.382515000005,2023-11-21 04:00:00,2023-11-21 08:00:00,-1.519114738791998,-0.4807796086747294,0.31476469510351385,TRADE_778
BTC/USDT,long,0.006323745867555166,37308.624990000004,37271.33501,2023-11-22 16:00:00,2023-11-22 16:00:00,-0.47150680767397524,-0.1998500749625224,0.23569445074775172,TRADE_779
BTC/USDT,long,0.008390610856504941,37427.044169999994,37281.040155,2023-11-22 20:00:00,2023-11-23 00:00:00,-1.5378735736185773,-0.4897128779993405,0.31281070026633967,TRADE_780
BTC/USDT,long,0.00836173343327011,37387.894604999994,36932.86433,2023-11-23 04:00:00,2023-11-23 12:00:00,-4.113664630072161,-1.3158353647017227,0.30882276645459006,TRADE_781
BTC/USDT,long,0.008237813418672527,37541.751495,37504.228505,2023-11-24 04:00:00,2023-11-24 04:00:00,-0.6180602273661455,-0.19985007496251256,0.3089528368354497,TRADE_782
BTC/USDT,long,0.008171339817542879,37760.860994999995,37723.119005,2023-11-24 08:00:00,2023-11-24 08:00:00,-0.6166510500477291,-0.1998500749625055,0.308248424367465,TRADE_783
BTC/USDT,long,0.008050511031567478,38240.220555,37694.713215,2023-11-24 12:00:00,2023-11-24 20:00:00,-4.695074563040132,-1.525101175544191,0.3034617045691299,TRADE_784
BTC/USDT,long,0.008040034988745398,37816.899,37633.683745,2023-11-25 00:00:00,2023-11-25 08:00:00,-1.7756331947370532,-0.5839953686974586,0.30257613406517897,TRADE_785
BTC/USDT,long,0.007993686945872604,37838.339714999995,37711.51481,2023-11-25 16:00:00,2023-11-26 00:00:00,-1.315252631155764,-0.4348404846758327,0.3014540436457784,TRADE_786
BTC/USDT,long,0.007967424428815597,37808.674889999995,37660.470345,2023-11-26 04:00:00,2023-11-26 08:00:00,-1.480865463721885,-0.49159357180791496,0.3000569514274384,TRADE_787
BTC/USDT,long,0.007864059747758036,38133.31713,37799.960565,2023-11-28 16:00:00,2023-11-28 20:00:00,-2.9187970928134574,-0.9733129806140257,0.2972611483460576,TRADE_788
BTC/USDT,long,0.007803476397844147,38115.738345,37811.834625,2023-11-29 04:00:00,2023-11-29 12:00:00,-2.666569265292369,-0.8965208847117108,0.29506375905537363,TRADE_789
BTC/USDT,long,0.007753474675818466,38070.86592,37774.083510000004,2023-11-30 00:00:00,2023-11-30 04:00:00,-2.593975300060352,-0.8787730077193698,0.29288039989703696,TRADE_790
BTC/USDT,long,0.007697548399621071,38062.071525,38024.02847500001,2023-12-01 00:00:00,2023-12-01 00:00:00,-0.5855300181790324,-0.1998500749625002,0.29269179953488234,TRADE_791
BTC/USDT,long,0.007639628081148652,38263.20204,38394.29325,2023-12-01 04:00:00,2023-12-01 12:00:00,0.7081699682392443,0.24226126358453076,0.29331812086855613,TRADE_792
BTC/USDT,long,0.007614161584876281,38432.70675,38762.878865,2023-12-01 12:00:00,2023-12-02 00:00:00,2.218837011257267,0.7582324035373886,0.2951468231730957,TRADE_793
BTC/USDT,long,0.005684630719359063,38801.661134999995,38683.12876000001,2023-12-02 00:00:00,2023-12-02 04:00:00,-0.8937120822335378,-0.40517725056408976,0.21989930207001812,TRADE_794
BTC/USDT,long,0.005674414892611174,38759.530080000004,38720.78992,2023-12-02 08:00:00,2023-12-02 08:00:00,-0.43954556782186316,-0.1998500749625218,0.21971782697571668,TRADE_795
BTC/USDT,long,0.00565426283043905,38831.155875,38792.344125,2023-12-02 12:00:00,2023-12-02 12:00:00,-0.4387939449008441,-0.19985007496250198,0.2193421094915882,TRADE_796
BTC/USDT,long,0.0074099973878147445,39439.71,39361.419445,2023-12-02 16:00:00,2023-12-03 00:00:00,-0.871800823308694,-0.29830841668206887,0.2916680152681305,TRADE_797
BTC/USDT,long,0.005546137852819627,39400.800555,39458.98064,2023-12-03 00:00:00,2023-12-03 04:00:00,0.10382982553758233,0.04751452786820148,0.21884494616118086,TRADE_798
BTC/USDT,long,0.005530631949151538,39499.439849999995,39459.96015,2023-12-03 08:00:00,2023-12-03 08:00:00,-0.43658620648073365,-0.19985007496250923,0.21823851631783653,TRADE_799
BTC/USDT,long,0.005482193488216156,39780.300209999994,39546.207005,2023-12-03 12:00:00,2023-12-03 16:00:00,-1.5001442026130944,-0.6878766891161112,0.2167999585264591,TRADE_800
BTC/USDT,long,0.005484380042927543,39585.772995,40689.415114999996,2023-12-03 16:00:00,2023-12-04 00:00:00,5.829636601247127,2.6851887040812774,0.22315621621510032,TRADE_801
BTC/USDT,long,0.005313422419917545,41461.82055,41809.075005,2023-12-04 04:00:00,2023-12-05 00:00:00,1.622960330125678,0.7366907095327778,0.22214927648758123,TRADE_802
BTC/USDT,long,0.005321556151490427,41548.763999999996,41705.226955,2023-12-05 04:00:00,2023-12-05 08:00:00,0.6106896936089496,0.2762001007900084,0.2219367070516846,TRADE_803
BTC/USDT,long,0.005233607691687563,42289.424145,43166.435985000004,2023-12-05 12:00:00,2023-12-07 08:00:00,4.364019720131261,1.9717587100641438,0.22591619139383481,TRADE_804
BTC/USDT,long,0.005120866563032434,43681.819995,43181.97821,2023-12-07 12:00:00,2023-12-07 16:00:00,-2.780752231954115,-1.2431344739577097,0.22112914834118416,TRADE_805
BTC/USDT,long,0.0051270707778868,43294.776569999995,43251.503430000004,2023-12-07 20:00:00,2023-12-07 20:00:00,-0.4436179708969781,-0.1998500749624962,0.22175351933562373,TRADE_806
BTC/USDT,long,0.005107342440525067,43387.693005,43144.426995,2023-12-08 00:00:00,2023-12-08 04:00:00,-1.462796180273891,-0.6601190733095521,0.22035336306369888,TRADE_807
BTC/USDT,long,0.006735568156223251,43675.646909999996,43631.99309,2023-12-08 08:00:00,2023-12-08 08:00:00,-0.5879195431390065,-0.19985007496250104,0.29388626324955697,TRADE_808
BTC/USDT,long,0.005027820769126879,43782.82047,43739.059530000006,2023-12-08 12:00:00,2023-12-08 12:00:00,-0.4399343149354902,-0.19985007496250243,0.21991215192701097,TRADE_809
BTC/USDT,long,0.0066642507773832915,43967.082555,43795.441325,2023-12-08 16:00:00,2023-12-09 08:00:00,-1.4357240043545072,-0.4899953756438209,0.2918638038959756,TRADE_810
BTC/USDT,long,0.006619292439151496,44067.12254999999,43902.427805,2023-12-09 12:00:00,2023-12-09 16:00:00,-1.380765688776471,-0.47336236344524707,0.2906030084300309,TRADE_811
BTC/USDT,long,0.005277316451701391,41274.0267,41714.422355,2023-12-11 20:00:00,2023-12-12 00:00:00,2.1039670280220495,0.9659373327996617,0.2201402073672618,TRADE_812
BTC/USDT,long,0.005321194596010571,41135.827634999994,40984.187655,2023-12-13 04:00:00,2023-12-13 08:00:00,-1.0249906799867812,-0.46826374654268627,0.21808483787166918,TRADE_813
BTC/USDT,long,0.006720226720774227,43288.69353,42427.05586,2023-12-14 08:00:00,2023-12-14 12:00:00,-6.075519928033774,-2.088454633618037,0.2851194344741527,TRADE_814
BTC/USDT,long,0.006684256723250395,42797.418014999996,41888.60522,2023-12-15 08:00:00,2023-12-15 12:00:00,-6.354732226224086,-2.2213989635701576,0.27999419106936657,TRADE_815
BTC/USDT,long,0.006519605712879352,43103.74109999999,42465.616570000006,2023-12-19 00:00:00,2023-12-19 12:00:00,-4.437179407707079,-1.5789584133568086,0.2768590763907161,TRADE_816
BTC/USDT,long,0.006460060580051048,42945.692115,42843.00778000001,2023-12-20 04:00:00,2023-12-20 08:00:00,-0.9401154504125953,-0.3388636568955453,0.27676842569039845,TRADE_817
BTC/USDT,long,0.006447483981185048,42885.87222,43504.666785,2023-12-20 08:00:00,2023-12-23 00:00:00,3.7091724032788136,1.3414438565311844,0.2804956422030807,TRADE_818
BTC/USDT,long,0.006423762470076913,43450.564425,43027.645415,2023-12-27 20:00:00,2023-12-28 04:00:00,-2.993130638112722,-1.072360420586177,0.27639937379265395,TRADE_819
BTC/USDT,long,0.006353457713092694,43539.748994999994,43681.02856,2024-01-01 16:00:00,2024-01-03 08:00:00,0.620088174131304,0.22415962124910813,0.27752556782035426,TRADE_820
BTC/USDT,long,0.00629965420831782,43953.06555,43631.3734,2024-01-06 00:00:00,2024-01-06 04:00:00,-2.3014118715843197,-0.8311673345842485,0.27486256505399614,TRADE_821
BTC/USDT,long,0.006258574617474846,43928.31318,43946.33584,2024-01-06 16:00:00,2024-01-06 20:00:00,-0.16224525960385516,-0.05901359274546505,0.27504142201924914,TRADE_822
BTC/USDT,long,0.006242198430341727,43990.30416,43918.439795000006,2024-01-06 20:00:00,2024-01-07 00:00:00,-0.7227392423518741,-0.2632007370848649,0.27414761595140663,TRADE_823
BTC/USDT,long,0.004639548411261086,44266.89238499999,43907.05549,2024-01-07 16:00:00,2024-01-07 20:00:00,-1.873189604052122,-0.912067526625843,0.20370890954178186,TRADE_824
BTC/USDT,long,0.006096454710003228,44658.307994999996,44613.672005,2024-01-08 08:00:00,2024-01-08 08:00:00,-0.5441065222965493,-0.19985007496250806,0.2719852308254214,TRADE_825
BTC/USDT,long,0.0060383117984594194,44985.521519999995,44940.55848000001,2024-01-08 12:00:00,2024-01-08 12:00:00,-0.5428659594256688,-0.19985007496249171,0.27136510449913953,TRADE_826
BTC/USDT,long,0.005765976604132885,47002.839674999996,46592.682005,2024-01-08 16:00:00,2024-01-09 08:00:00,-2.6336118435902507,-0.9717505477609066,0.2686523143646333,TRADE_827
BTC/USDT,long,0.005732563773093426,46891.52404499999,46086.945,2024-01-09 12:00:00,2024-01-09 20:00:00,-4.8764970372766046,-1.8141146130879429,0.2641963513195492,TRADE_828
BTC/USDT,long,0.005626091851343559,47083.53,47036.47,2024-01-11 08:00:00,2024-01-11 08:00:00,-0.5293953831071805,-0.19985007496251378,0.26463150058296575,TRADE_829
BTC/USDT,long,0.00459643884525949,43124.521485,42602.688,2024-01-13 04:00:00,2024-01-13 08:00:00,-2.594396351246785,-1.3088520256307619,0.19582065003567034,TRADE_830
BTC/USDT,long,0.004554066571423725,43176.05724,42764.856875000005,2024-01-13 12:00:00,2024-01-13 16:00:00,-2.067387841529878,-1.0514281546171975,0.1947540051261576,TRADE_831
BTC/USDT,long,0.004548395755746665,42946.02228,42879.08973,2024-01-16 00:00:00,2024-01-16 08:00:00,-0.4994667960795035,-0.2556968815739126,0.1950310697382124,TRADE_832
BTC/USDT,long,0.006053527545499877,42936.787664999996,42893.87233500001,2024-01-18 04:00:00,2024-01-18 04:00:00,-0.5194483699922278,-0.19985007496249294,0.2596592377130777,TRADE_833
BTC/USDT,long,0.00470383182610164,41348.16375,41035.342065000004,2024-01-18 20:00:00,2024-01-19 00:00:00,-1.6644839457980343,-0.8557986497405107,0.1930233480003144,TRADE_834
BTC/USDT,long,0.006243327343216383,41310.16475999999,41268.87524,2024-01-26 08:00:00,2024-01-26 08:00:00,-0.5154390864139022,-0.19985007496249743,0.2576550972096776,TRADE_835
BTC/USDT,long,0.004656766237339953,41443.701494999994,41765.02704,2024-01-26 12:00:00,2024-01-28 16:00:00,1.30184798132943,0.6745548970661674,0.1944899678214622,TRADE_836
BTC/USDT,long,0.0060957159498431735,42352.3656,42310.0344,2024-01-29 00:00:00,2024-01-29 00:00:00,-0.5159489225464979,-0.19985007496252,0.25790995153049334,TRADE_837
BTC/USDT,long,0.006093946241375647,42268.073475,42919.62945,2024-01-29 08:00:00,2024-01-30 20:00:00,3.70899717032905,1.4399434265912046,0.2615499145680631,TRADE_838
BTC/USDT,long,0.00605652206609164,42962.57055,42908.604965,2024-01-30 20:00:00,2024-01-31 00:00:00,-0.5867206691577643,-0.2254850878912275,0.25987691279573183,TRADE_839
BTC/USDT,long,0.005983013741088401,43382.780549999996,43312.97268,2024-01-31 12:00:00,2024-01-31 16:00:00,-0.6768035561579208,-0.26075055873751946,0.25914211071182647,TRADE_840
BTC/USDT,long,0.0059702450741298116,43356.30732,42558.71,2024-01-31 16:00:00,2024-01-31 20:00:00,-5.015937399607963,-1.9377942494019595,0.25408592873881913,TRADE_841
BTC/USDT,long,0.005896863279933901,43215.67704,42622.707985,2024-02-05 08:00:00,2024-02-05 12:00:00,-3.7479977281747057,-1.4707435044849673,0.251340281608092,TRADE_842
BTC/USDT,long,0.005815030597337381,43300.419389999995,43077.400525,2024-02-06 16:00:00,2024-02-06 20:00:00,-1.5473579258650765,-0.614535076735196,0.2504964021066323,TRADE_843
BTC/USDT,long,0.005738791190635261,43637.277734999996,43593.662265000006,2024-02-07 16:00:00,2024-02-07 16:00:00,-0.5004749999852685,-0.19985007496249527,0.25017492497391086,TRADE_844
BTC/USDT,long,0.0056309276936069436,44371.7748,44518.719505,2024-02-07 20:00:00,2024-02-08 00:00:00,0.5767533182687881,0.2308358995254832,0.25068169054462414,TRADE_845
BTC/USDT,long,0.004211856418361159,44535.49662,44490.98338,2024-02-08 04:00:00,2024-02-08 04:00:00,-0.37487300950430424,-0.19985007496251922,0.18738963390825264,TRADE_846
BTC/USDT,long,0.0041871832622492515,44721.319485,44676.620515,2024-02-08 08:00:00,2024-02-08 08:00:00,-0.37423197665804114,-0.19985007496251347,0.18706919763426957,TRADE_847
BTC/USDT,long,0.005483403677461507,45455.01615,46037.70963,2024-02-08 12:00:00,2024-02-09 00:00:00,2.9427002247777656,1.1806304690312919,0.252443346287047,TRADE_848
BTC/USDT,long,0.0040772693460072295,46225.100999999995,48120.927500000005,2024-02-09 04:00:00,2024-02-12 00:00:00,7.53359329120103,3.997190990453456,0.19620198259718633,TRADE_849
BTC/USDT,long,0.003999682570431744,48169.072499999995,47879.078485,2024-02-12 00:00:00,2024-02-12 08:00:00,-1.3513851230297957,-0.7014315948993965,0.191501115704788,TRADE_850
BTC/USDT,long,0.005120006919735337,49942.7589,48703.106265,2024-02-12 12:00:00,2024-02-13 12:00:00,-6.596390310357543,-2.579664739476374,0.24936024108940547,TRADE_851
BTC/USDT,long,0.00503770528601971,49724.43979499999,49493.850695,2024-02-13 20:00:00,2024-02-14 00:00:00,-1.4109753612401494,-0.5632701984169034,0.2493354332716718,TRADE_852
BTC/USDT,long,0.004998284838896783,49863.849465,51664.63476000001,2024-02-14 04:00:00,2024-02-17 08:00:00,8.742603277478768,3.5077930785663396,0.2582345606280478,TRADE_853
BTC/USDT,long,0.004901717492695809,52163.738835,52037.778095,2024-02-18 20:00:00,2024-02-19 00:00:00,-0.8724984498201684,-0.34123036820275693,0.2550744871692843,TRADE_854
BTC/USDT,long,0.004861367903545478,52420.23702,52101.926005,2024-02-19 04:00:00,2024-02-19 12:00:00,-1.8007135824595886,-0.7066220262675939,0.25328663079360847,TRADE_855
BTC/USDT,long,0.004841460716404948,52312.9434,51654.16,2024-02-20 08:00:00,2024-02-20 12:00:00,-3.439555538198549,-1.3580531199855848,0.25008158647889583,TRADE_856
BTC/USDT,long,0.004839425967744578,51754.714425,51702.985575,2024-02-25 20:00:00,2024-02-25 20:00:00,-0.5005507109731401,-0.19985007496251783,0.25021277100157835,TRADE_857
BTC/USDT,long,0.0035449877503735965,52868.74116,52815.89884,2024-02-26 12:00:00,2024-02-26 12:00:00,-0.37455709151407895,-0.1998500749625114,0.18723171441277106,TRADE_858
BTC/USDT,long,0.004576129429669475,54514.353554999994,55639.7662,2024-02-26 16:00:00,2024-02-27 00:00:00,4.895419153738935,1.9623691909337253,0.2546147715677489,TRADE_859
BTC/USDT,long,0.0033830959181572985,56087.10954,56887.94180000001,2024-02-27 04:00:00,2024-02-28 00:00:00,2.5168349862387687,1.3264087315276012,0.19245736369594998,TRADE_860
BTC/USDT,long,0.003279122205197744,58270.22055,58211.97945,2024-02-28 04:00:00,2024-02-28 04:00:00,-0.3818638786881497,-0.19985007496251747,0.19088419442300975,TRADE_861
