symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.00041479266525389243,96127.39968,94940.515995,2024-12-03 00:00:00,2024-12-03 08:00:00,-0.5316912767176605,-1.333463929391716,0.03938062967014585,TRADE_1572
BTC/USDT,long,0.0004136382971767378,95476.3143,97161.03518,2024-12-03 16:00:00,2024-12-04 16:00:00,0.6566755508775143,1.662778728378299,0.040189525143784315,TRADE_1573
BTC/USDT,long,0.0004045484777185192,98636.61366,96897.157185,2024-12-04 20:00:00,2024-12-05 20:00:00,-0.7428940664533149,-1.8617362904558972,0.03919959743444383,TRADE_1574
BTC/USDT,long,0.0004010941061996772,98187.60926999999,99249.98018500001,2024-12-06 04:00:00,2024-12-07 00:00:00,0.38630213051182855,0.9808986510371132,0.03980858209263825,TRADE_1575
BTC/USDT,long,0.00039744520737165133,99669.81,99651.30942,2024-12-07 08:00:00,2024-12-08 08:00:00,-0.04695890219188138,-0.11854330756724892,0.03960593533728849,TRADE_1576
BTC/USDT,long,0.00039570739345233915,99961.966005,99041.29458,2024-12-08 12:00:00,2024-12-09 00:00:00,-0.40350786233519514,-1.0201007046309876,0.039191372522397086,TRADE_1577
BTC/USDT,long,0.0004037316983012754,97245.03822,95610.960605,2024-12-10 04:00:00,2024-12-10 12:00:00,-0.6983301061613214,-1.7786908281036222,0.03860117550127299,TRADE_1578
BTC/USDT,long,0.0004011759213192831,96641.2965,97349.73078499999,2024-12-10 20:00:00,2024-12-11 00:00:00,0.2451524090411843,0.6323223884056602,0.03905436793785655,TRADE_1579
BTC/USDT,long,0.0003956353378227917,98341.75630499999,99431.57934000001,2024-12-11 08:00:00,2024-12-12 16:00:00,0.3918338581368596,1.0070914867418008,0.03933864648243462,TRADE_1580
BTC/USDT,long,0.00039229001295709894,99778.95454499999,99679.225455,2024-12-13 00:00:00,2024-12-13 00:00:00,-0.07822589065358694,-0.1998500749624976,0.039103164645295535,TRADE_1581
BTC/USDT,long,0.0003890718983319955,100403.546685,101369.29000000001,2024-12-13 08:00:00,2024-12-14 20:00:00,0.3363036427756233,0.8608998920245806,0.039439942092866574,TRADE_1582
BTC/USDT,long,0.00038574200530384363,101782.95604499998,103706.11100500001,2024-12-15 04:00:00,2024-12-16 08:00:00,0.7018378475591127,1.7875771344178881,0.040003803221331714,TRADE_1583
BTC/USDT,long,0.0003723193068896228,106636.41156,106425.230765,2024-12-16 16:00:00,2024-12-17 12:00:00,-0.11825085537678987,-0.2978401290128644,0.039624168153992965,TRADE_1584
BTC/USDT,long,0.0003729060540704447,106186.80687,104711.59801,2024-12-17 20:00:00,2024-12-18 00:00:00,-0.5891619037416783,-1.4878688836968497,0.03904758882931973,TRADE_1585
BTC/USDT,long,0.0003737905819209941,104816.36198999999,102766.41109000001,2024-12-18 00:00:00,2024-12-18 16:00:00,-0.804665456423722,-2.05379892053052,0.03841311660326321,TRADE_1586
BTC/USDT,long,0.00038143522797432893,101243.74657499998,97151.12014000001,2024-12-19 00:00:00,2024-12-19 16:00:00,-1.5981287569065405,-4.138307497378358,0.03705685965856233,TRADE_1587
BTC/USDT,long,0.0003862808473858057,97154.57301,92677.61801,2024-12-20 00:00:00,2024-12-20 08:00:00,-1.7651615599267156,-4.703466318090494,0.03579958881860081,TRADE_1588
BTC/USDT,long,0.0003738972620601815,97164.55799999999,97243.344005,2024-12-20 16:00:00,2024-12-21 20:00:00,-0.006901148518879997,-0.018995958387402635,0.03635902007704586,TRADE_1589
BTC/USDT,long,0.00037365787639055713,97149.83064,95330.03114,2024-12-22 08:00:00,2024-12-22 12:00:00,-0.7156032336186134,-1.9713153574469207,0.035620816992018085,TRADE_1590
BTC/USDT,long,0.0003759223036856236,95233.86313499999,95138.67686500002,2024-12-22 20:00:00,2024-12-22 20:00:00,-0.07154739247432587,-0.1998500749624941,0.03576475057669295,TRADE_1591
BTC/USDT,long,0.000374316085110636,95451.712005,93203.744815,2024-12-23 04:00:00,2024-12-23 12:00:00,-0.8763379388947572,-2.452728071228685,0.03488766087680154,TRADE_1592
BTC/USDT,long,0.00036998510814359215,94928.910735,94301.57562500001,2024-12-23 20:00:00,2024-12-24 00:00:00,-0.26699482717134365,-0.7601864174334407,0.034890178655726765,TRADE_1593
BTC/USDT,long,0.00036974937192190067,94445.7993,97671.13000500001,2024-12-24 08:00:00,2024-12-26 04:00:00,1.1564501634399256,3.311592043453662,0.03611383897425106,TRADE_1594
BTC/USDT,long,0.00037118461848643035,96090.90144,95743.70420000001,2024-12-26 12:00:00,2024-12-26 20:00:00,-0.16441286538489402,-0.46096033814041204,0.035538590315954646,TRADE_1595
BTC/USDT,long,0.00036633021645991596,97000.85619,94526.46312500001,2024-12-27 08:00:00,2024-12-27 12:00:00,-0.9410728468061351,-2.6483472713819523,0.03462789969777152,TRADE_1596
BTC/USDT,long,0.00036975080835284415,94346.179515,94547.61254500001,2024-12-27 20:00:00,2024-12-28 00:00:00,0.03952096950512287,0.11329066847695839,0.034959056166345266,TRADE_1597
BTC/USDT,long,0.0003680047314841519,94802.207415,94463.86444,2024-12-28 08:00:00,2024-12-29 12:00:00,-0.15927496473261882,-0.456536668545454,0.03476314906819753,TRADE_1598
BTC/USDT,long,0.00037061846317660793,93785.0691,93691.3309,2024-12-29 20:00:00,2024-12-29 20:00:00,-0.06946484469606777,-0.19985007496251078,0.03472373707112904,TRADE_1599
BTC/USDT,long,0.00036990492662008784,93778.515825,92084.144895,2024-12-30 04:00:00,2024-12-30 12:00:00,-0.6608185333891149,-1.904972646644027,0.034062378860258515,TRADE_1600
BTC/USDT,long,0.00036232110767019554,94464.24852,92463.335205,2024-12-30 16:00:00,2024-12-31 00:00:00,-0.7584745466731984,-2.2160517687935535,0.03350141803035619,TRADE_1601
BTC/USDT,long,0.00035743587460404123,94279.79633999999,93791.12097999999,2024-12-31 08:00:00,2025-01-01 00:00:00,-0.20819441605662223,-0.6178062571109643,0.033524311357579745,TRADE_1602
BTC/USDT,long,0.00035497445364649963,94480.15647,94962.824835,2025-01-01 12:00:00,2025-01-02 00:00:00,0.13762556229579367,0.41035658137178466,0.03370937686253237,TRADE_1603
BTC/USDT,long,0.0003472496764938243,96781.356495,97013.76885000001,2025-01-02 08:00:00,2025-01-03 00:00:00,0.047017115238311355,0.13990151724831706,0.03368799984860915,TRADE_1604
BTC/USDT,long,0.000347253589996939,96805.95878999999,97592.809185,2025-01-03 08:00:00,2025-01-05 08:00:00,0.2393471711068875,0.711999131489637,0.033889453347377495,TRADE_1605
BTC/USDT,long,0.000343967734167445,98128.669815,98988.05121500001,2025-01-05 16:00:00,2025-01-06 00:00:00,0.26155077725757664,0.7748941774290501,0.03404869568607456,TRADE_1606
BTC/USDT,long,0.00034140355602469753,99309.619995,97903.28387,2025-01-06 08:00:00,2025-01-07 12:00:00,-0.5135526833007075,-1.5146965711335278,0.03342452925971341,TRADE_1607
BTC/USDT,long,0.00034576648212396294,97003.087305,95609.261455,2025-01-07 20:00:00,2025-01-08 04:00:00,-0.5149967388397059,-1.5354512447339617,0.033058477991765554,TRADE_1608
BTC/USDT,long,0.00034723602615400356,95541.516885,94196.76805500001,2025-01-08 12:00:00,2025-01-08 16:00:00,-0.4996537513204132,-1.5060945701615827,0.03270851141596859,TRADE_1609
BTC/USDT,long,0.0003488809788792494,94074.91394999999,93174.979205,2025-01-09 00:00:00,2025-01-09 04:00:00,-0.3464770927151388,-1.0556583923455096,0.032506977952094104,TRADE_1610
BTC/USDT,long,0.00034828259232700916,93511.962615,92506.213755,2025-01-09 08:00:00,2025-01-09 20:00:00,-0.3825031241236794,-1.1744540944741377,0.032218303932947834,TRADE_1611
BTC/USDT,long,0.00034157468056267515,94539.876315,93684.05454,2025-01-10 04:00:00,2025-01-10 12:00:00,-0.32432715041752475,-1.0043442688419855,0.03200010100331674,TRADE_1612
BTC/USDT,long,0.00033609698954414777,95374.72352999999,94207.97245000002,2025-01-10 16:00:00,2025-01-12 08:00:00,-0.42380454146687696,-1.3221103095028526,0.031663015931503016,TRADE_1613
BTC/USDT,long,0.00033529745389299456,94697.58512999999,94497.78747,2025-01-12 16:00:00,2025-01-12 20:00:00,-0.09867651422898936,-0.3107739728167201,0.03168486753721232,TRADE_1614
BTC/USDT,long,0.00033573262792101276,94316.36461499998,93543.44488000001,2025-01-13 00:00:00,2025-01-13 04:00:00,-0.2908999603779009,-0.9186774568940209,0.03140558657434681,TRADE_1615
BTC/USDT,long,0.00034122308924146647,92169.811875,92266.02391,2025-01-13 12:00:00,2025-01-13 16:00:00,0.0013464700943122826,0.004281240256143347,0.03148329771059721,TRADE_1616
BTC/USDT,long,0.00033230407652673743,94583.36805,97268.46144,2025-01-13 20:00:00,2025-01-15 00:00:00,0.8599447730979992,2.7360253519328914,0.03232270625399577,TRADE_1617
BTC/USDT,long,0.00033035317560295094,96810.56108999999,99109.13064500001,2025-01-15 08:00:00,2025-01-16 08:00:00,0.7265987357986962,2.271921988253218,0.03274101603982349,TRADE_1618
BTC/USDT,long,0.00032292887857696655,100467.4086,101001.204135,2025-01-16 16:00:00,2025-01-17 00:00:00,0.13976178792070693,0.43078082424533837,0.03261620558623883,TRADE_1619
BTC/USDT,long,0.00031787698683710366,102288.7188,103508.04009000001,2025-01-17 08:00:00,2025-01-18 00:00:00,0.3546913537543092,1.0908468333557886,0.03290282389722333,TRADE_1620
BTC/USDT,long,0.0003157973894013577,103641.08464499998,104311.048385,2025-01-18 08:00:00,2025-01-19 08:00:00,0.1786316433198749,0.5457803664951417,0.032941156765701717,TRADE_1621
BTC/USDT,long,0.0003126681290268886,104988.818175,101280.90421500002,2025-01-19 12:00:00,2025-01-19 20:00:00,-1.1910138312929297,-3.6281910116043425,0.031667310827055574,TRADE_1622
BTC/USDT,long,0.00031402288970740715,101942.87596499998,103639.78418500001,2025-01-20 00:00:00,2025-01-20 16:00:00,0.5003227582942352,1.5629031658495127,0.03254526451842574,TRADE_1623
BTC/USDT,long,0.00031137595985920093,103810.12912499999,104127.919995,2025-01-21 08:00:00,2025-01-22 12:00:00,0.06652950614415895,0.2058209076570317,0.0324229310365852,TRADE_1624
BTC/USDT,long,0.0003117501938918695,103758.51333,102410.019375,2025-01-22 20:00:00,2025-01-23 00:00:00,-0.4523195953298897,-1.3983469190238427,0.03192634339662636,TRADE_1625
BTC/USDT,long,0.00031397742292999377,101995.462245,103839.80412500001,2025-01-23 08:00:00,2025-01-24 00:00:00,0.5464783563875392,1.7064505004097175,0.03260335409672284,TRADE_1626
BTC/USDT,long,0.0003068710826300998,105472.81005,105149.7988,2025-01-24 08:00:00,2025-01-25 00:00:00,-0.13139024458529375,-0.4059444785789093,0.032267432596093173,TRADE_1627
BTC/USDT,long,0.000308026913149267,104723.325495,104766.28065500001,2025-01-25 08:00:00,2025-01-26 08:00:00,-0.019039488693652774,-0.05902325996889672,0.03227083403228942,TRADE_1628
BTC/USDT,long,0.00030649857049428803,105134.170815,102568.69,2025-01-26 16:00:00,2025-01-26 20:00:00,-0.8177533592904935,-2.5377567391432154,0.031437156862471775,TRADE_1629
BTC/USDT,long,0.00031294134621462306,101162.586015,101284.85224000001,2025-01-27 12:00:00,2025-01-28 20:00:00,0.006565939036949582,0.020740249519622698,0.031696218011134786,TRADE_1630
BTC/USDT,long,0.00030777282099943304,102807.19791,101929.78961,2025-01-29 04:00:00,2025-01-29 12:00:00,-0.30141364655146385,-0.9525968118179162,0.0313712188921484,TRADE_1631
BTC/USDT,long,0.00030317394687900674,103635.781995,104292.28777000001,2025-01-29 16:00:00,2025-01-31 00:00:00,0.16741674244334281,0.5328405658739125,0.03161870451227207,TRADE_1632
BTC/USDT,long,0.00030183111911808206,104396.63223,102261.16384000001,2025-01-31 00:00:00,2025-01-31 16:00:00,-0.675416415519132,-2.143488258232288,0.030865601524144748,TRADE_1633
BTC/USDT,long,0.00030341853043478254,102300.314595,101977.795595,2025-02-01 00:00:00,2025-02-01 08:00:00,-0.12880019389370925,-0.41495160330205655,0.03094195287641354,TRADE_1634
BTC/USDT,long,0.00030410275406428725,101720.4348,100585.332175,2025-02-01 16:00:00,2025-02-01 20:00:00,-0.3757761109409904,-1.2147883162361388,0.030588276532888665,TRADE_1635
BTC/USDT,long,0.00030757254624279247,99693.12165,98815.1677,2025-02-02 04:00:00,2025-02-02 08:00:00,-0.30042736462231345,-0.9797758376241953,0.030392832736897548,TRADE_1636
BTC/USDT,long,0.0003062740526483307,99396.54343499999,98224.02342000001,2025-02-02 12:00:00,2025-02-02 16:00:00,-0.3891959265255911,-1.278458983084227,0.030083469720267954,TRADE_1637
BTC/USDT,long,0.0003085785754675545,97749.440295,93991.72063000001,2025-02-02 20:00:00,2025-02-03 00:00:00,-1.1885556124898606,-3.9403922661918327,0.02900383125774976,TRADE_1638
BTC/USDT,long,0.000307740841839704,95380.676505,98918.21615000001,2025-02-03 04:00:00,2025-02-04 08:00:00,1.0582042532823484,3.605155210520817,0.030441175111282807,TRADE_1639
BTC/USDT,long,0.0003021932190402824,99396.863595,97714.24843500002,2025-02-04 12:00:00,2025-02-04 20:00:00,-0.5380034748870504,-1.7911323798797847,0.029528583280674533,TRADE_1640
BTC/USDT,long,0.0003023694430255212,98089.01999999999,97321.315,2025-02-05 00:00:00,2025-02-05 16:00:00,-0.2615575250689652,-0.8818788433200652,0.029426991811061304,TRADE_1641
BTC/USDT,long,0.0003025056591330763,97404.347835,95935.00850000001,2025-02-06 00:00:00,2025-02-06 16:00:00,-0.47350434700455546,-1.6069861133421988,0.029020882980229784,TRADE_1642
BTC/USDT,long,0.00029879884151199823,97492.76202,96458.5466,2025-02-07 00:00:00,2025-02-07 20:00:00,-0.33784407134785377,-1.1597517017397074,0.028821701978011097,TRADE_1643
BTC/USDT,long,0.0003000951255869611,96258.02496,96161.81504,2025-02-08 04:00:00,2025-02-08 04:00:00,-0.05772981998620856,-0.1998500749625124,0.028857691961098924,TRADE_1644
BTC/USDT,long,0.000300640690040908,95891.66187,96439.905925,2025-02-08 12:00:00,2025-02-09 12:00:00,0.1358307111412541,0.47116103763798795,0.02899375986477225,TRADE_1645
BTC/USDT,long,0.0002994491066300044,96510.98137499999,96414.51862500001,2025-02-09 20:00:00,2025-02-09 20:00:00,-0.057756925778984725,-0.19985007496249488,0.028871241468418175,TRADE_1646
BTC/USDT,long,0.00029588532968161666,97478.54491499999,96959.026235,2025-02-10 04:00:00,2025-02-11 12:00:00,-0.18240670935070796,-0.6324239931695269,0.028688753443151496,TRADE_1647
BTC/USDT,long,0.00029952094177146025,95826.0891,95768.27191,2025-02-11 20:00:00,2025-02-12 12:00:00,-0.04600206219368841,-0.1602752062120853,0.028684602994308483,TRADE_1648
BTC/USDT,long,0.0002946132487003752,97253.66252999999,95877.14744500001,2025-02-12 16:00:00,2025-02-13 08:00:00,-0.4337862589618127,-1.5139709848878813,0.028246677884896328,TRADE_1649
BTC/USDT,long,0.0002962568288736494,95675.57388,96875.927805,2025-02-13 16:00:00,2025-02-14 12:00:00,0.3269128921808374,1.1533539360621217,0.0287001551657019,TRADE_1650
BTC/USDT,long,0.00029128848073172993,97989.420225,97287.33200000001,2025-02-14 16:00:00,2025-02-16 08:00:00,-0.23284889153260602,-0.8157774126681083,0.028338679132723418,TRADE_1651
BTC/USDT,long,0.0002921445098907728,97106.999235,96070.06094,2025-02-16 16:00:00,2025-02-16 20:00:00,-0.3310021708482416,-1.1667628130471908,0.028066340868492978,TRADE_1652
BTC/USDT,long,0.0002926682427995409,96116.25411,96015.14841,2025-02-17 04:00:00,2025-02-17 08:00:00,-0.05769101232330939,-0.20508586215231156,0.028100584767291832,TRADE_1653
BTC/USDT,long,0.0002929530804612668,95827.89,95409.201535,2025-02-17 20:00:00,2025-02-18 04:00:00,-0.15060649506937715,-0.5364802110690314,0.027950419494028076,TRADE_1654
BTC/USDT,long,0.0002924254680246223,95594.25323999999,94057.08793000001,2025-02-18 12:00:00,2025-02-18 16:00:00,-0.4770109731669217,-1.7064021556134943,0.027504687958963304,TRADE_1655
BTC/USDT,long,0.0002884165427591236,95758.11512999999,97006.72237500001,2025-02-19 00:00:00,2025-02-20 00:00:00,0.33214064137510846,1.2026140249958166,0.027978343491791624,TRADE_1656
BTC/USDT,long,0.00028605621540913717,97256.52395999999,96855.31811500002,2025-02-20 08:00:00,2025-02-20 12:00:00,-0.14247349136294268,-0.5121108002171858,0.02770606574222495,TRADE_1657
BTC/USDT,long,0.00028137468124439865,98472.0114,95237.467445,2025-02-20 16:00:00,2025-02-21 16:00:00,-0.9369161863539824,-3.381449586643663,0.02679741204486067,TRADE_1658
BTC/USDT,long,0.0002809186963618761,96347.219535,96460.59557500001,2025-02-22 00:00:00,2025-02-23 04:00:00,0.004751864596257642,0.017556754109414124,0.02709758475921916,TRADE_1659
BTC/USDT,long,0.00028088439902383705,96306.129,95824.08399000001,2025-02-23 20:00:00,2025-02-24 04:00:00,-0.16231441317982673,-0.600033559639789,0.026915490243540837,TRADE_1660
BTC/USDT,long,0.00030850686502953433,87274.87563,87903.276375,2025-02-25 12:00:00,2025-02-25 16:00:00,0.16674717960189978,0.6193047709588656,0.02711876422027598,TRADE_1661
BTC/USDT,long,0.00030705251582349236,87991.223625,87523.746235,2025-02-25 16:00:00,2025-02-26 12:00:00,-0.17041449516585358,-0.6307460146256149,0.02687438647575367,TRADE_1662
BTC/USDT,long,0.0003189685828441689,84292.21504499999,84207.964955,2025-02-26 20:00:00,2025-02-26 20:00:00,-0.053732827057677277,-0.19985007496250315,0.026859695245887792,TRADE_1663
BTC/USDT,long,0.0003146858847575393,85268.93316,84071.92301,2025-02-27 00:00:00,2025-02-27 16:00:00,-0.40313844559217504,-1.5024019012952337,0.02645624747566958,TRADE_1664
BTC/USDT,long,0.0003295550248825388,80553.63669,85830.133465,2025-02-28 08:00:00,2025-03-02 00:00:00,1.7106102742080331,6.443739668155021,0.0282857517697297,TRADE_1665
BTC/USDT,long,0.00032115678872323425,86148.94294499999,85563.197,2025-03-02 08:00:00,2025-03-03 16:00:00,-0.21559548828526576,-0.7792424596881836,0.02747920158141347,TRADE_1666
BTC/USDT,long,0.00032752437522846103,83979.90897,82943.56747000001,2025-03-04 08:00:00,2025-03-04 12:00:00,-0.366593142425656,-1.3328010010940061,0.02716604011483146,TRADE_1667
BTC/USDT,long,0.00030870447732808307,88250.293095,88481.91691,2025-03-04 16:00:00,2025-03-06 16:00:00,0.04418854483362288,0.1621999123967884,0.027314763912688424,TRADE_1668
BTC/USDT,long,0.00031314545307791673,87034.745625,88320.99741,2025-03-07 00:00:00,2025-03-07 04:00:00,0.3751265792358563,1.3763822470986862,0.02765731875024796,TRADE_1669
BTC/USDT,long,0.0003087915930203686,89011.44348,87776.18995000001,2025-03-07 08:00:00,2025-03-07 16:00:00,-0.4085404548366487,-1.4863591334155357,0.027104549523918973,TRADE_1670
BTC/USDT,long,0.0003163706951584537,85962.07955999998,86154.04143,2025-03-08 00:00:00,2025-03-08 04:00:00,0.03347449627790174,0.12308663204938146,0.02725661397791932,TRADE_1671
BTC/USDT,long,0.0003162839703312957,85998.85794,86190.40324000001,2025-03-08 08:00:00,2025-03-08 16:00:00,0.03332206504110051,0.12250732077572106,0.02726064294120258,TRADE_1672
BTC/USDT,long,0.00031574422521648665,86158.767855,85961.607695,2025-03-09 00:00:00,2025-03-09 04:00:00,-0.08939406318277972,-0.32860470819577675,0.02714188122002135,TRADE_1673
BTC/USDT,long,0.000329365955445991,82359.929385,80003.82807500001,2025-03-10 04:00:00,2025-03-10 12:00:00,-0.8023700963689548,-2.957876671660509,0.02635053727325918,TRADE_1674
BTC/USDT,long,0.00033794890796805217,78635.15793,79482.528855,2025-03-10 20:00:00,2025-03-11 00:00:00,0.2595070449185403,0.9765204475440362,0.026861033829086445,TRADE_1675
BTC/USDT,long,0.00032692332276097687,81761.20017,81191.62388000001,2025-03-11 08:00:00,2025-03-11 12:00:00,-0.2127512087518732,-0.7959373303313666,0.02654343545920908,TRADE_1676
BTC/USDT,long,0.00031956376501431354,83145.56200499999,81698.10051500001,2025-03-11 16:00:00,2025-03-12 12:00:00,-0.48866399605271055,-1.8391355517243553,0.02610775259509123,TRADE_1677
BTC/USDT,long,0.00031326914338357153,83721.96006,81004.19764,2025-03-12 20:00:00,2025-03-13 12:00:00,-0.8767672208386184,-3.3429301173004555,0.025376115605156326,TRADE_1678
BTC/USDT,long,0.00031576973083183546,81156.33789,81847.82561500001,2025-03-13 20:00:00,2025-03-14 00:00:00,0.192505826933153,0.7511919774045556,0.02584506586361956,TRADE_1679
BTC/USDT,long,0.00030899590737731045,83294.776575,84290.17383,2025-03-14 08:00:00,2025-03-16 00:00:00,0.2815283592640181,1.093834593997173,0.02604531874559208,TRADE_1680
BTC/USDT,long,0.0003072714677785399,84316.09698,82368.81499000001,2025-03-16 04:00:00,2025-03-16 08:00:00,-0.6236537819271688,-2.4071925500434714,0.0253095866811563,TRADE_1681
